66230,	7.4,	-37.3,	1059.0
66322,	11.0,	-37.7,	1059.0
66414,	8.8,	-38.3,	1059.0
66506,	7.5,	-38.4,	1059.0
66597,	11.4,	-38.1,	1059.0
66690,	8.3,	-38.0,	1059.0
66782,	8.3,	-37.4,	1059.0
66874,	11.6,	-39.0,	1059.0
66966,	10.8,	-38.3,	1059.0
67058,	9.6,	-39.1,	1060.1
67150,	7.7,	-38.8,	1059.0
67243,	11.2,	-39.1,	1059.0
67345,	8.4,	-37.8,	1060.1
67437,	11.8,	-39.6,	1060.1
67529,	9.1,	-39.0,	1060.1
67620,	9.4,	-38.5,	1059.0
67713,	8.3,	-39.0,	1059.0
67805,	11.6,	-39.0,	1059.0
67897,	9.8,	-39.1,	1059.0
67989,	8.7,	-38.9,	1059.0
68081,	12.7,	-39.0,	1057.8
68173,	10.2,	-39.8,	1057.8
68265,	8.7,	-38.8,	1059.0
68357,	12.3,	-39.0,	1059.0
68459,	10.4,	-39.5,	1059.0
68551,	9.0,	-39.7,	1059.0
68643,	12.9,	-39.2,	1060.1
68736,	10.3,	-39.9,	1060.1
68828,	9.2,	-39.8,	1059.0
68920,	13.0,	-40.3,	1060.1
69012,	10.6,	-40.2,	1060.1
69104,	9.6,	-39.5,	1059.0
69196,	13.3,	-40.7,	1059.0
69288,	12.4,	-40.3,	1059.0
69380,	11.5,	-39.8,	1059.0
69472,	8.8,	-40.7,	1059.0
69574,	10.7,	-40.0,	1059.0
69666,	10.5,	-40.4,	1059.0
69758,	13.1,	-39.7,	1059.0
69851,	10.7,	-40.4,	1059.0
69943,	10.6,	-39.9,	1060.1
70035,	10.4,	-41.2,	1059.0
70127,	13.3,	-39.8,	1059.0
70218,	12.1,	-40.9,	1059.0
70310,	9.9,	-40.9,	1059.0
70403,	13.9,	-40.6,	1060.1
70495,	12.0,	-40.7,	1059.0
70587,	10.9,	-40.1,	1059.0
70689,	10.9,	-40.8,	1059.0
70781,	11.1,	-40.5,	1059.0
70874,	10.9,	-42.2,	1059.0
70966,	14.5,	-40.5,	1059.0
71058,	12.1,	-41.4,	1059.0
71150,	10.8,	-41.0,	1059.0
71242,	14.5,	-41.4,	1059.0
71333,	12.0,	-41.2,	1059.0
71426,	10.9,	-41.1,	1057.8
71518,	14.6,	-41.1,	1060.1
71610,	12.4,	-41.7,	1059.0
71702,	14.1,	-41.6,	1059.0
71804,	14.9,	-40.9,	1059.0
71897,	12.4,	-43.6,	1059.0
71989,	12.1,	-42.4,	1059.0
72081,	15.1,	-42.2,	1059.0
72173,	12.8,	-42.7,	1059.0
72265,	11.1,	-42.0,	1059.0
72357,	15.5,	-41.2,	1060.1
72450,	14.9,	-42.3,	1059.0
72541,	14.0,	-42.2,	1059.0
72633,	12.0,	-43.4,	1059.0
72725,	15.2,	-42.3,	1059.0
72817,	14.3,	-43.3,	1060.1
72920,	15.3,	-42.8,	1060.1
73012,	13.4,	-42.0,	1059.0
73104,	12.9,	-42.8,	1059.0
73196,	12.4,	-42.3,	1059.0
73288,	15.8,	-43.4,	1057.8
73380,	14.8,	-43.2,	1059.0
73473,	12.5,	-43.5,	1059.0
73565,	15.7,	-41.3,	1059.0
73657,	14.4,	-43.8,	1059.0
73748,	12.6,	-42.8,	1059.0
73840,	16.1,	-43.7,	1059.0
73932,	14.9,	-42.9,	1059.0
74035,	13.8,	-43.4,	1060.1
74127,	16.5,	-44.2,	1057.8
74219,	15.3,	-44.4,	1059.0
74311,	12.8,	-43.7,	1059.0
74403,	16.8,	-43.1,	1060.1
74496,	15.7,	-44.6,	1059.0
74588,	13.5,	-43.1,	1059.0
74680,	16.9,	-44.6,	1059.0
74772,	17.2,	-43.7,	1059.0
74863,	16.5,	-44.3,	1059.0
74955,	13.9,	-43.3,	1059.0
75047,	16.9,	-44.5,	1059.0
75150,	14.2,	-44.1,	1060.1
75242,	17.3,	-44.5,	1059.0
75334,	15.7,	-44.2,	1060.1
75426,	14.2,	-44.1,	1057.8
75518,	14.7,	-44.9,	1059.0
75611,	17.8,	-44.3,	1059.0
75703,	17.3,	-45.4,	1059.0
75795,	14.6,	-44.8,	1059.0
75887,	17.6,	-46.0,	1059.0
75979,	16.9,	-44.6,	1059.0
76071,	14.6,	-44.9,	1059.0
76163,	18.3,	-45.2,	1057.8
76265,	16.0,	-45.4,	1059.0
76357,	14.9,	-46.2,	1059.0
76449,	17.8,	-45.5,	1059.0
76541,	16.8,	-45.4,	1059.0
76634,	15.7,	-45.5,	1057.8
76726,	18.5,	-46.3,	1059.0
76818,	17.7,	-45.0,	1059.0
76910,	16.1,	-45.3,	1059.0
77002,	18.3,	-45.7,	1060.1
77094,	18.2,	-46.3,	1060.1
77187,	18.5,	-45.9,	1059.0
77279,	15.2,	-46.9,	1059.0
77381,	17.9,	-46.7,	1059.0
77473,	16.6,	-46.2,	1059.0
77564,	19.8,	-46.9,	1059.0
77657,	18.3,	-45.9,	1059.0
77749,	16.7,	-46.6,	1059.0
77841,	20.1,	-47.0,	1059.0
77933,	19.4,	-46.1,	1059.0
78025,	20.1,	-46.8,	1060.1
78117,	16.3,	-47.5,	1059.0
78210,	20.0,	-46.1,	1060.1
78302,	19.8,	-46.5,	1059.0
78394,	17.3,	-46.3,	1059.0
78496,	18.5,	-47.6,	1060.1
78588,	17.3,	-47.9,	1059.0
78680,	17.0,	-48.0,	1059.0
78772,	20.3,	-46.7,	1059.0
78864,	19.8,	-48.3,	1059.0
78956,	17.3,	-47.4,	1059.0
79048,	20.5,	-47.9,	1059.0
79140,	20.0,	-48.6,	1059.0
79233,	17.5,	-48.0,	1059.0
79325,	20.9,	-48.5,	1060.1
79417,	20.3,	-48.6,	1060.1
79509,	18.3,	-49.0,	1059.0
79611,	21.3,	-47.0,	1059.0
79704,	20.3,	-49.2,	1060.1
79796,	18.6,	-48.4,	1059.0
79887,	21.7,	-48.9,	1057.8
79979,	21.4,	-48.8,	1059.0
80071,	17.8,	-48.8,	1060.1
80163,	21.9,	-48.9,	1060.1
80256,	21.0,	-48.8,	1060.1
80348,	22.0,	-48.9,	1059.0
80440,	18.7,	-48.8,	1059.0
80532,	21.4,	-48.5,	1059.0
80624,	22.2,	-49.4,	1060.1
80727,	22.4,	-49.8,	1059.0
80819,	21.2,	-49.1,	1057.8
80911,	20.6,	-50.0,	1059.0
81003,	23.5,	-49.3,	1059.0
81094,	22.2,	-50.6,	1059.0
81186,	22.7,	-50.0,	1057.8
81278,	19.8,	-49.3,	1061.3
81371,	22.9,	-49.4,	1059.0
81463,	23.0,	-51.1,	1059.0
81555,	20.3,	-50.1,	1059.0
81647,	23.0,	-50.4,	1059.0
81739,	22.6,	-50.1,	1059.0
81842,	20.4,	-50.0,	1059.0
81934,	23.8,	-50.2,	1059.0
82026,	24.0,	-48.5,	1059.0
82118,	20.5,	-50.7,	1059.0
82210,	23.9,	-49.9,	1059.0
82301,	23.9,	-52.4,	1059.0
82394,	20.8,	-50.2,	1059.0
82486,	24.0,	-51.5,	1060.1
82578,	24.9,	-52.5,	1060.1
82670,	24.8,	-50.4,	1059.0
82762,	20.7,	-49.7,	1059.0
82854,	23.9,	-52.2,	1059.0
82957,	21.4,	-51.7,	1059.0
83049,	24.7,	-50.9,	1060.1
83141,	24.0,	-51.8,	1059.0
83233,	21.9,	-51.0,	1059.0
83325,	25.2,	-52.7,	1059.0
83418,	24.6,	-52.2,	1059.0
83509,	24.7,	-52.6,	1060.1
83601,	22.2,	-52.3,	1059.0
83693,	24.8,	-53.0,	1059.0
83785,	25.4,	-51.0,	1059.0
83877,	22.6,	-52.9,	1060.1
83970,	26.1,	-52.2,	1059.0
84072,	22.9,	-51.9,	1059.0
84164,	26.5,	-53.1,	1059.0
84256,	25.8,	-52.2,	1059.0
84348,	25.9,	-52.2,	1059.0
84441,	23.4,	-52.8,	1059.0
84533,	25.5,	-53.1,	1060.1
84625,	25.8,	-52.7,	1060.1
84716,	23.2,	-53.5,	1060.1
84808,	26.2,	-52.4,	1059.0
84900,	26.6,	-53.8,	1059.0
84993,	23.7,	-52.7,	1059.0
85085,	23.6,	-54.4,	1060.1
85187,	26.6,	-53.8,	1057.8
85279,	24.3,	-53.1,	1059.0
85371,	26.6,	-53.0,	1059.0
85464,	27.0,	-52.4,	1060.1
85556,	24.1,	-55.0,	1060.1
85648,	27.5,	-53.9,	1059.0
85740,	26.9,	-54.2,	1059.0
85832,	28.5,	-53.4,	1059.0
85923,	24.8,	-54.0,	1059.0
86016,	27.3,	-53.9,	1059.0
86108,	27.5,	-55.0,	1059.0
86200,	24.8,	-54.4,	1059.0
86302,	27.5,	-54.6,	1059.0
86394,	25.3,	-55.3,	1059.0
86487,	28.5,	-53.6,	1059.0
86579,	27.2,	-54.7,	1059.0
86671,	28.5,	-55.1,	1059.0
86763,	25.6,	-55.3,	1059.0
86855,	27.7,	-54.8,	1059.0
86947,	28.5,	-55.3,	1059.0
87040,	26.2,	-54.7,	1059.0
87132,	28.9,	-55.3,	1060.1
87223,	28.8,	-55.3,	1059.0
87315,	26.1,	-55.9,	1059.0
87417,	29.0,	-56.4,	1057.8
87510,	29.6,	-56.7,	1059.0
87602,	26.4,	-55.8,	1060.1
87694,	30.1,	-56.8,	1059.0
87786,	29.0,	-56.3,	1059.0
87878,	27.7,	-57.2,	1059.0
87970,	29.5,	-56.8,	1059.0
88062,	29.7,	-56.8,	1060.1
88155,	27.3,	-57.3,	1057.8
88247,	27.5,	-56.1,	1059.0
88339,	28.8,	-57.6,	1060.1
88430,	31.6,	-55.2,	1060.1
88534,	30.2,	-56.6,	1057.8
88625,	30.2,	-56.5,	1059.0
88717,	27.6,	-57.6,	1059.0
88809,	30.6,	-56.9,	1060.1
88901,	31.4,	-58.5,	1059.0
88993,	31.8,	-56.8,	1060.1
89085,	28.1,	-56.6,	1059.0
89178,	30.3,	-58.1,	1060.1
89270,	32.3,	-56.9,	1059.0
89362,	28.4,	-57.8,	1059.0
89454,	30.2,	-57.9,	1059.0
89546,	31.4,	-57.3,	1059.0
89649,	31.4,	-58.7,	1059.0
89741,	30.7,	-59.3,	1059.0
89833,	33.6,	-57.3,	1059.0
89924,	29.2,	-58.3,	1060.1
90016,	31.1,	-58.6,	1059.0
90108,	33.2,	-59.0,	1059.0
90201,	29.1,	-59.2,	1059.0
90293,	31.7,	-59.5,	1059.0
90385,	32.8,	-58.8,	1059.0
90477,	29.6,	-58.6,	1059.0
90569,	30.7,	-58.4,	1059.0
90661,	31.7,	-58.7,	1059.0
90764,	29.9,	-60.0,	1059.0
90856,	32.1,	-58.9,	1059.0
90948,	33.4,	-59.0,	1059.0
91040,	30.6,	-59.3,	1059.0
91131,	32.8,	-60.1,	1059.0
91224,	33.0,	-58.8,	1060.1
91316,	34.2,	-59.6,	1060.1
91408,	30.8,	-59.8,	1059.0
91500,	32.6,	-60.7,	1059.0
91592,	34.4,	-59.2,	1059.0
91684,	31.6,	-59.9,	1059.0
91777,	33.2,	-62.0,	1059.0
91879,	31.5,	-59.6,	1059.0
91971,	33.3,	-60.1,	1060.1
92063,	33.5,	-59.3,	1060.1
92155,	34.8,	-61.0,	1060.1
92248,	31.5,	-60.1,	1059.0
92339,	33.5,	-60.8,	1059.0
92431,	35.7,	-59.5,	1059.0
92523,	31.5,	-61.5,	1059.0
92615,	33.9,	-61.2,	1059.0
92707,	35.9,	-61.4,	1059.0
92800,	32.2,	-61.6,	1059.0
92892,	34.8,	-62.3,	1059.0
92994,	35.9,	-62.1,	1059.0
93086,	32.8,	-61.2,	1059.0
93178,	34.7,	-61.6,	1060.1
93271,	36.1,	-60.6,	1059.0
93363,	31.9,	-62.1,	1060.1
93455,	35.4,	-61.7,	1059.0
93546,	36.5,	-63.1,	1059.0
93638,	32.9,	-62.0,	1059.0
93730,	34.0,	-62.2,	1059.0
93822,	34.9,	-61.9,	1059.0
93915,	37.5,	-63.4,	1060.1
94007,	33.9,	-62.3,	1059.0
94109,	36.9,	-63.1,	1059.0
94201,	34.5,	-64.2,	1059.0
94294,	36.7,	-61.9,	1060.1
94386,	36.0,	-64.8,	1059.0
94478,	37.8,	-64.6,	1059.0
94570,	34.8,	-64.0,	1059.0
94661,	36.3,	-62.7,	1059.0
94753,	38.0,	-64.7,	1059.0
94845,	34.9,	-64.1,	1059.0
94938,	36.7,	-64.3,	1059.0
95030,	38.5,	-63.3,	1059.0
95122,	34.9,	-64.3,	1059.0
95224,	36.8,	-65.3,	1059.0
95316,	38.4,	-64.1,	1059.0
95409,	34.9,	-64.6,	1057.8
95501,	37.5,	-63.9,	1060.1
95593,	39.0,	-64.8,	1060.1
95685,	35.5,	-64.1,	1059.0
95777,	37.7,	-64.8,	1059.0
95868,	39.1,	-64.6,	1059.0
95961,	36.0,	-65.8,	1059.0
96053,	37.2,	-63.9,	1060.1
96145,	36.9,	-65.6,	1060.1
96237,	40.2,	-65.2,	1060.1
96339,	38.4,	-65.1,	1059.0
96432,	39.8,	-65.2,	1059.0
96524,	36.6,	-65.6,	1059.0
96616,	39.1,	-66.0,	1060.1
96708,	40.3,	-65.3,	1059.0
96800,	36.8,	-66.2,	1060.1
96892,	37.2,	-65.3,	1059.0
96985,	38.0,	-66.9,	1059.0
97076,	40.9,	-64.9,	1059.0
97168,	37.7,	-66.2,	1059.0
97260,	38.9,	-65.6,	1060.1
97352,	40.9,	-67.2,	1060.1
97455,	40.1,	-65.7,	1060.1
97547,	40.2,	-66.9,	1059.0
97639,	41.4,	-66.3,	1057.8
97731,	38.3,	-66.8,	1060.1
97823,	39.6,	-67.8,	1060.1
97915,	41.8,	-66.5,	1059.0
98008,	38.7,	-67.2,	1059.0
98100,	40.5,	-66.9,	1059.0
98192,	41.7,	-67.8,	1060.1
98283,	38.8,	-67.9,	1059.0
98375,	40.4,	-67.9,	1060.1
98467,	39.9,	-67.5,	1060.1
98570,	38.8,	-67.3,	1060.1
98662,	41.8,	-67.5,	1057.8
98754,	42.8,	-67.0,	1059.0
98846,	39.0,	-67.9,	1059.0
98938,	41.3,	-67.9,	1060.1
99031,	42.3,	-67.2,	1059.0
99123,	39.4,	-67.9,	1060.1
99215,	40.4,	-68.4,	1059.0
99307,	41.0,	-68.8,	1059.0
99399,	43.7,	-68.5,	1059.0
99490,	40.5,	-68.9,	1059.0
99582,	41.2,	-69.6,	1059.0
99685,	39.9,	-69.3,	1060.1
99777,	42.5,	-68.9,	1059.0
99869,	43.9,	-68.8,	1059.0
99961,	44.0,	-69.5,	1059.0
100054,	41.7,	-68.9,	1060.1
100146,	41.9,	-69.6,	1060.1
100238,	44.0,	-68.9,	1060.1
100330,	41.6,	-70.2,	1059.0
100422,	42.8,	-69.7,	1059.0
100514,	44.5,	-69.0,	1059.0
100606,	41.9,	-70.6,	1060.1
100699,	42.9,	-69.2,	1059.0
100801,	44.7,	-70.7,	1059.0
100893,	41.6,	-70.1,	1060.1
100985,	43.3,	-71.5,	1059.0
101078,	45.2,	-70.5,	1060.1
101170,	42.1,	-71.2,	1060.1
101262,	43.8,	-69.3,	1060.1
101354,	45.2,	-70.8,	1059.0
101446,	42.2,	-71.3,	1059.0
101538,	44.6,	-70.6,	1059.0
101629,	43.6,	-71.4,	1059.0
101722,	46.7,	-70.8,	1057.8
101814,	43.9,	-71.2,	1059.0
101916,	47.0,	-70.8,	1059.0
102008,	42.8,	-72.2,	1059.0
102100,	45.1,	-71.0,	1059.0
102193,	45.6,	-72.1,	1060.1
102285,	43.7,	-71.8,	1060.1
102377,	46.1,	-71.6,	1059.0
102469,	44.6,	-71.9,	1060.1
102561,	47.3,	-71.8,	1059.0
102653,	44.4,	-71.4,	1059.0
102746,	44.9,	-72.5,	1059.0
102838,	47.5,	-72.2,	961.7
102930,	43.5,	-73.5,	980.3
103032,	45.7,	-75.6,	989.5
103124,	46.0,	-73.0,	994.2
103217,	45.9,	-73.7,	998.8
103308,	45.7,	-72.8,	1003.4
103400,	46.0,	-73.1,	1005.7
103492,	46.3,	-72.6,	1009.2
103584,	46.5,	-73.2,	1013.8
103676,	46.3,	-71.8,	1016.1
103769,	46.8,	-74.2,	1019.6
103861,	46.6,	-72.6,	1023.1
103953,	45.6,	-72.9,	1025.4
104045,	46.2,	-72.8,	1028.9
104147,	46.2,	-72.1,	1031.2
104240,	45.8,	-74.3,	1034.7
104332,	46.3,	-72.5,	1037.0
104424,	46.2,	-72.9,	1039.3
104516,	46.2,	-72.0,	1042.8
104608,	46.6,	-73.4,	1045.1
104700,	46.2,	-72.1,	1047.4
104793,	46.4,	-73.7,	1049.7
104885,	46.2,	-72.8,	1052.0
104977,	46.2,	-73.0,	1055.5
105069,	46.2,	-72.4,	1057.8
105161,	46.5,	-73.3,	1060.1
105264,	47.0,	-72.9,	1059.0
105356,	46.6,	-72.7,	1057.8
105448,	46.5,	-73.4,	1059.0
105540,	46.5,	-72.1,	1057.8
105632,	46.6,	-73.2,	1059.0
105724,	46.5,	-71.9,	1059.0
105817,	46.3,	-73.3,	1059.0
105909,	46.3,	-72.0,	1060.1
106001,	46.5,	-73.2,	1060.1
106093,	46.3,	-72.8,	1059.0
106184,	46.0,	-73.2,	1059.0
106276,	46.3,	-72.7,	1059.0
106380,	46.3,	-72.9,	1059.0
106471,	46.1,	-73.2,	1060.1
106563,	46.3,	-72.4,	1059.0
106655,	46.4,	-73.6,	1060.1
106747,	46.2,	-72.6,	1059.0
106840,	46.4,	-73.5,	1059.0
106932,	46.6,	-71.9,	1059.0
107024,	46.3,	-72.9,	1059.0
107116,	46.4,	-72.3,	1059.0
107208,	46.5,	-73.3,	1059.0
107300,	46.2,	-72.4,	1059.0
107393,	46.3,	-73.4,	1060.1
107495,	46.4,	-72.8,	1060.1
107587,	46.5,	-72.3,	1059.0
107679,	46.3,	-73.0,	1059.0
107771,	46.6,	-71.8,	1059.0
107864,	46.6,	-73.5,	1059.0
107956,	46.4,	-72.0,	1059.0
108048,	46.5,	-73.6,	1060.1
108140,	46.3,	-72.6,	1059.0
108232,	46.4,	-72.9,	1059.0
108324,	46.4,	-72.4,	1059.0
108417,	46.3,	-73.2,	1060.1
108509,	46.5,	-72.6,	1060.1
108611,	46.5,	-71.9,	1059.0
108703,	46.6,	-72.8,	1059.0
108795,	46.4,	-72.1,	1059.0
108888,	46.1,	-73.2,	1059.0
108980,	46.6,	-71.9,	1059.0
109072,	46.3,	-72.3,	1059.0
109164,	46.5,	-72.3,	1060.1
109255,	46.2,	-73.0,	1059.0
109347,	46.3,	-72.3,	1059.0
109440,	46.4,	-73.3,	1059.0
109532,	46.1,	-72.1,	1059.0
109624,	46.3,	-73.7,	1059.0
109726,	46.3,	-73.7,	1059.0
109818,	46.4,	-72.5,	1059.0
109911,	46.2,	-73.4,	1059.0
110003,	46.4,	-72.7,	1059.0
110095,	46.2,	-72.9,	1059.0
110187,	46.3,	-72.9,	1059.0
110279,	46.1,	-73.0,	1059.0
110371,	46.6,	-72.3,	1059.0
110464,	46.4,	-73.3,	1059.0
110556,	46.2,	-72.4,	1059.0
110648,	46.1,	-73.2,	1059.0
110740,	46.4,	-72.3,	1060.1
110842,	46.5,	-72.3,	1059.0
110935,	46.6,	-72.1,	1059.0
111027,	46.7,	-72.6,	1059.0
111119,	46.3,	-72.9,	1059.0
111211,	46.2,	-72.6,	1059.0
111303,	46.2,	-73.6,	1059.0
111395,	46.1,	-72.5,	1059.0
111488,	46.1,	-73.6,	1059.0
111580,	46.3,	-72.0,	1059.0
111672,	46.1,	-73.2,	1059.0
